23.41,23.41,39.50,28.44,62.58
20.98,20.98,40.60,30.96,59.75
15.83,15.83,36.67,28.13,60.83
13.23,13.23,36.57,23.50,64.55
12.82,12.82,39.38,19.57,73.37
14.43,14.43,33.79,21.63,76.89
17.93,17.93,32.03,24.39,70.80
24.88,24.88,34.87,21.02,66.99
29.54,29.54,34.77,17.71,68.05
29.18,29.18,32.57,21.87,66.09
32.50,32.50,41.73,26.75,64.21
34.09,34.09,35.83,25.32,65.60
31.76,31.76,40.86,21.61,60.85
26.51,26.51,37.87,22.74,59.75
18.18,18.18,33.94,22.93,59.62
16.01,16.01,39.08,12.16,69.68
11.12,11.12,35.75,0.10,75.08
13.37,13.37,35.87,-0.00,79.23
16.94,16.94,31.68,-0.00,78.55
23.25,23.25,33.22,0.23,76.37
25.93,25.93,33.52,1.17,80.10
25.15,25.15,29.08,3.63,76.05
20.40,20.40,28.58,4.03,75.66
12.31,12.31,29.41,1.81,77.27
8.49,8.49,32.79,0.73,75.26
14.09,14.09,42.14,0.01,77.60
10.35,10.35,38.84,-0.00,79.99
10.52,10.52,33.65,0.03,76.41
18.72,18.72,34.99,0.00,80.03
23.09,23.09,31.07,-0.00,76.07
24.47,24.47,28.80,-0.00,76.82
23.23,23.23,26.92,-0.00,74.69
20.64,20.64,23.76,0.01,76.58
16.33,16.33,24.75,-0.00,77.44
9.99,9.99,28.70,-0.00,75.83
10.37,10.37,33.13,0.70,75.24
9.26,9.26,36.06,0.08,76.47
14.54,14.54,30.77,-0.00,75.53
15.38,15.38,30.49,-0.00,77.02
14.97,14.97,34.88,0.10,77.36
18.51,18.51,36.27,0.53,74.96
21.96,21.96,37.62,9.40,76.64
18.45,18.45,32.77,7.76,76.51
14.45,14.45,29.06,8.49,74.13
10.05,10.05,31.24,6.57,74.31
7.46,7.46,38.15,5.77,74.42
13.30,13.30,35.31,12.19,73.19
13.15,13.15,26.94,16.43,67.71
16.02,16.02,26.27,18.26,64.31
21.46,21.46,27.50,19.72,66.77
27.15,27.15,39.95,19.88,63.33
27.26,27.26,41.21,15.86,64.63
30.90,30.90,39.46,15.88,62.23
27.29,27.29,40.51,16.88,62.01
21.57,21.57,37.04,12.98,60.87
22.71,22.71,38.01,6.10,58.17
15.25,15.25,35.56,2.89,70.80
12.11,12.11,40.77,0.68,76.88
11.04,11.04,34.37,-0.00,78.38
16.49,16.49,36.32,-0.00,81.82
21.42,21.42,34.21,-0.00,82.94
22.17,22.17,35.34,-0.00,80.42
19.79,19.79,34.01,-0.00,77.98
17.58,17.58,35.90,-0.00,73.79
13.38,13.38,37.02,0.01,72.52
5.97,5.97,39.99,2.87,73.82
8.17,8.17,45.92,7.20,71.95
15.96,15.96,39.26,11.44,73.18
20.06,20.06,34.28,19.59,66.22
25.34,25.34,30.33,22.10,59.92
27.96,27.96,33.23,24.72,63.64
29.07,29.07,41.30,23.74,58.92
30.97,30.97,44.00,23.58,58.49
35.65,35.65,39.43,18.79,58.81
38.06,38.06,43.07,18.09,59.89
28.39,28.39,39.57,14.70,59.59
18.13,18.13,44.68,8.90,67.33
18.11,18.11,45.68,2.05,75.49
18.43,18.43,43.34,0.04,79.81
10.67,10.67,36.22,-0.00,79.51
12.41,12.41,34.67,-0.00,81.75
15.45,15.45,36.48,-0.00,80.98
17.38,17.38,35.08,-0.00,78.58
15.85,15.85,36.29,-0.00,76.07
16.07,16.07,39.50,1.48,73.52
17.06,17.06,41.52,5.76,73.18
18.61,18.61,47.30,5.57,70.51
16.24,16.24,49.25,5.26,75.91
16.07,16.07,39.50,10.77,74.40
21.24,21.24,37.09,20.25,72.18
23.33,23.33,36.64,20.81,69.11
25.28,25.28,35.43,19.06,64.51
27.71,27.71,38.16,25.35,62.39
28.92,28.92,43.55,23.76,65.03
29.90,29.90,39.69,21.04,65.17
27.06,27.06,36.35,14.60,62.83
23.07,23.07,41.52,15.38,65.81
13.38,13.38,40.74,4.51,72.75
8.96,8.96,34.24,0.45,75.50
11.51,11.51,34.47,1.01,76.45
17.00,17.00,36.71,3.52,77.28
21.63,21.63,36.52,0.08,75.70
23.83,23.83,35.91,1.98,74.29
20.82,20.82,34.23,8.26,75.22
12.97,12.97,32.71,10.44,73.85
9.91,9.91,39.44,6.02,72.64
12.33,12.33,50.76,0.48,75.19
14.48,14.48,49.22,0.00,81.81
13.05,13.05,41.94,-0.00,77.50
14.31,14.31,39.64,-0.00,79.12
17.87,17.87,41.92,0.73,80.86
18.84,18.84,39.46,3.19,78.19
18.38,18.38,36.13,5.07,76.50
16.17,16.17,35.22,4.86,77.84
11.90,11.90,34.93,2.76,77.79
12.30,12.30,40.34,1.87,76.74
11.70,11.70,39.27,-0.00,75.84
9.46,9.46,45.26,-0.00,75.47
8.01,8.01,46.49,0.05,77.59
4.94,4.94,41.49,1.64,74.66
8.43,8.43,42.50,2.98,77.44
15.26,15.26,42.56,3.30,79.31
20.21,20.21,39.84,4.45,80.11
21.64,21.64,37.59,6.31,76.65
20.33,20.33,35.82,4.99,72.98
16.85,16.85,36.88,1.34,72.06
13.17,13.17,41.04,0.00,71.96
9.95,9.95,50.04,-0.00,73.42
13.44,13.44,54.08,-0.00,77.55
5.44,5.44,47.73,-0.00,80.45
10.76,10.76,45.06,-0.00,80.61
16.37,16.37,44.27,-0.00,78.28
22.00,22.00,41.72,1.58,72.44
23.72,23.72,39.51,8.36,68.22
23.01,23.01,35.34,10.20,65.89
17.28,17.28,29.08,10.20,67.42
12.61,12.61,35.39,5.86,69.26
11.39,11.39,48.31,0.58,72.28
11.62,11.62,53.79,0.10,77.59
8.03,8.03,50.52,-0.00,79.08
8.04,8.04,52.41,-0.00,75.80
11.97,11.97,51.99,-0.00,81.07
19.90,19.90,50.26,-0.00,77.21
25.82,25.82,48.06,-0.00,76.84
27.31,27.31,44.60,-0.00,78.25
23.51,23.51,43.00,-0.00,76.76
15.34,15.34,44.80,-0.00,77.49
10.00,10.00,53.04,-0.00,75.19
13.77,13.77,64.38,-0.00,78.28
8.42,8.42,53.25,-0.00,77.18
11.32,11.32,47.05,0.04,78.94
17.20,17.20,45.06,0.57,78.55
15.71,15.71,42.04,-0.00,77.27
13.53,13.53,39.53,0.08,76.51
14.37,14.37,40.06,0.05,77.76
13.11,13.11,38.68,0.00,78.00
8.29,8.29,38.30,-0.00,74.25
6.98,6.98,47.08,0.12,78.27
7.02,7.02,53.82,0.53,76.45
8.28,8.28,55.36,0.25,78.28
5.72,5.72,50.87,3.78,75.22
10.27,10.27,47.37,9.63,70.68
15.87,15.87,44.73,11.29,74.43
21.62,21.62,43.75,8.84,72.71
26.14,26.14,43.55,5.11,71.46
25.24,25.24,42.00,2.68,67.97
19.69,19.69,39.41,0.26,67.43
12.82,12.82,39.20,1.63,70.06
13.19,13.19,44.37,0.45,70.95
22.93,22.93,48.98,0.00,79.87
14.42,14.42,46.64,-0.00,81.23
13.65,13.65,46.90,-0.00,80.23
13.67,13.67,45.31,-0.00,75.99
16.66,16.66,43.84,0.34,79.12
18.63,18.63,43.97,8.08,78.17
18.28,18.28,44.66,12.38,79.59
16.87,16.87,41.75,15.89,79.82
17.20,17.20,40.88,12.91,78.29
11.26,11.26,47.05,4.89,79.81
7.17,7.17,58.12,0.76,74.70
10.51,10.51,61.02,2.24,80.19
12.61,12.61,54.13,5.74,79.27
13.52,13.52,47.59,9.61,80.62
17.71,17.71,48.21,11.61,73.73
20.13,20.13,46.83,13.12,77.10
23.37,23.37,44.86,5.86,75.99
24.74,24.74,41.35,14.66,68.98
19.25,19.25,41.61,14.87,75.97
10.55,10.55,46.55,13.06,72.75
10.70,10.70,60.87,3.35,71.19
18.81,18.81,70.29,0.00,76.59
16.22,16.22,68.69,-0.00,79.35
13.39,13.39,67.21,0.01,76.66
14.19,14.19,63.11,0.00,77.01
17.56,17.56,64.74,6.06,77.33
19.08,19.08,62.45,14.48,78.64
21.03,21.03,60.30,13.41,74.46
17.31,17.31,57.62,20.93,75.61
16.80,16.80,52.52,25.32,76.11
10.43,10.43,46.60,26.15,73.97
19.23,19.23,50.38,26.41,76.01
14.98,14.98,52.96,9.51,79.13
12.70,12.70,50.19,5.66,80.19
12.50,12.50,46.98,10.57,77.45
19.25,19.25,46.37,10.10,77.76
21.85,21.85,43.18,9.10,76.02
20.23,20.23,41.29,13.16,78.88
23.26,23.26,39.46,15.71,75.07
23.35,23.35,39.21,21.19,78.52
16.04,16.04,41.72,17.89,74.67
9.91,9.91,47.64,15.51,77.98
14.89,14.89,51.20,22.37,77.86
14.18,14.18,49.65,16.51,80.00
8.37,8.37,48.36,20.21,76.90
